feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,90.0,77.0,60.333332,31.555555,13.0,16.0,73.0,57.0,50.666668,23.11111,16.0,26.981539,232.03806,205.05652,151.36786,82.92422,26.981539,933.47,2041.4,1107.93,1665.9567,488.32443,933.47,3.0,13.0,10.0,8.666667,3.7777777,3.0,3.0,7.0,4.0,5.3333335,1.5555556,3.0,121.0,206.0,85.0,154.33333,34.444443,121.0,1.3,2.28,0.98,1.73,0.36666667,1.3,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,24.0,21.0,10.333333,9.111111,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,8.0,8.0,3.0,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,2.0,2.0,15.02,32.37,17.35,21.29,7.386667,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.6666666,0.33333334,3.6666667,4.6666665,0.0,0.2134508,0.0381496,0.0010244333,-6.8278604,-0.14150052,0.0,21.5587,-1.0896885
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,42.0,37.0,23.5,18.5,5.0,50.0,72.0,22.0,61.0,11.0,50.0,10.811,95.96,85.149,53.3855,42.5745,10.811,2348.0,2896.0,548.0,2622.0,274.0,2348.0,6.0,13.0,7.0,9.5,3.5,6.0,2.0,5.0,3.0,3.5,1.5,2.0,84.0,154.0,70.0,119.0,35.0,84.0,2.04,2.16,0.12,2.1,0.06,2.04,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.5,1.5,3.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.5,0.5,5.0,7.1725,15.69,8.5175,11.43125,4.25875,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,197.5,31.5,166.0,1.5,0.5,2.5,0.0,0.0,0.0035935277,0.0008983819,-0.0007651875,-9.263498,-0.105572104,0.0,10.4174,-0.50047296
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,16.0,56.0,40.0,28.0,14.0,16.0,9.0,88.0,79.0,58.5,29.5,88.0,32.065,137.327,105.262,63.363274,36.98186,32.065,388.36,2180.0,1791.64,989.18,600.82,388.36,2.0,16.0,14.0,10.0,6.0,16.0,3.0,6.0,3.0,4.0,1.0,3.0,105.0,215.0,110.0,141.0,37.0,105.0,0.89,2.58,1.69,1.9275,0.6525,2.58,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.0,1.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.5,1.75,2.0,11.19,63.59,52.4,31.588438,16.000782,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,149.5,79.5,70.0,1.75,2.0,1.25,0.0,0.0,0.5103307,0.096240476,1.0001607,-6.212483,0.03909002,0.0,24.3003,-1.4350473
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,13.0,59.0,46.0,22.6,14.56,13.0,17.0,78.0,61.0,63.8,18.72,73.0,26.981539,140.90765,113.92611,50.208347,36.27972,26.981539,933.47,1687.0,753.53,1288.988,318.4096,933.47,3.0,14.0,11.0,11.4,3.36,13.0,3.0,6.0,3.0,3.6,0.96,3.0,111.0,203.0,92.0,133.4,27.84,111.0,1.13,1.9,0.77,1.63,0.216,1.61,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,5.0,2.0,3.8,0.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.52,0.0,4.0,11.0,7.0,5.8,2.08,4.0,16.48,35.675,19.195,21.903,5.5088,16.48,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,2.0,1.2,0.0,0.6,0.0,0.1377629,0.018827716,0.00064944,-5.0130672,-0.0035567584,0.0,21.4306,-0.38985336
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,13.0,68.0,55.0,31.6,14.88,13.0,35.0,79.0,44.0,67.8,13.12,73.0,26.981539,167.259,140.27747,73.300415,37.583435,26.981539,933.47,1770.0,836.53,1211.948,223.2208,933.47,3.0,14.0,11.0,11.4,3.36,13.0,3.0,6.0,3.0,4.0,0.8,3.0,120.0,189.0,69.0,134.2,21.92,120.0,1.24,2.01,0.77,1.696,0.2512,1.61,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,12.0,12.0,2.4,3.84,0.0,3.0,14.0,11.0,9.6,5.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,2.0,5.0,3.0,4.0,0.8,4.0,16.48,30.585,14.105,21.911,4.3448,16.48,0.0,0.383,0.383,0.1532,0.18384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,218.8,9.92,225.0,2.0,1.2,4.0,2.4,0.0,0.1377629,0.019986399,-0.00160006,-4.6531615,-0.029057883,0.0,20.7225,-0.39272046
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,5.0,42.0,37.0,23.75,18.25,42.0,50.0,77.0,27.0,62.25,12.25,50.0,10.811,95.96,85.149,53.685425,42.274574,95.96,2348.0,3823.0,1475.0,2990.75,416.125,2896.0,6.0,14.0,8.0,9.75,3.75,6.0,2.0,5.0,3.0,3.5,1.5,5.0,76.0,154.0,78.0,117.0,37.0,154.0,2.04,2.55,0.51,2.2275,0.16125,2.16,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.75,1.25,6.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.25,0.75,6.0,5.64,15.69,10.05,11.048125,4.641875,15.69,0.0,4.496,4.496,1.505,1.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,204.5,24.5,229.0,1.5,0.75,2.5,0.0,0.0,0.06295596,0.00904783,-0.0005553625,-9.638453,0.053610303,0.0,10.4795,-0.24064945
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,14.0,78.0,64.0,35.2,25.44,14.0,9.0,78.0,69.0,61.2,20.88,78.0,28.0855,195.084,166.9985,83.3335,66.2976,28.0855,1000.0,2041.4,1041.4,1620.48,248.192,1687.0,2.0,14.0,12.0,10.8,3.84,14.0,3.0,6.0,3.0,4.2,1.44,3.0,111.0,215.0,104.0,136.8,31.28,111.0,0.89,2.28,1.39,1.774,0.3536,1.9,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,24.0,22.0,7.6,6.56,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.44,4.0,15.02,63.59,48.57,27.986,14.2416,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,227.0,0.8,227.0,1.8,1.2,1.8,2.8,0.0,0.3830856,0.046590507,0.0001232,-5.4524894,-0.030578408,0.0,19.9561,-0.60169655
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,16.0,56.0,40.0,29.0,13.5,16.0,9.0,88.0,79.0,61.5,26.5,88.0,32.065,137.327,105.262,65.0376,36.1447,32.065,388.36,1728.0,1339.64,876.18,487.82,388.36,2.0,16.0,14.0,11.0,5.0,16.0,3.0,6.0,3.0,4.0,1.0,3.0,105.0,215.0,110.0,137.25,38.875,105.0,0.89,2.58,1.69,1.99,0.59,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,10.32,63.59,53.27,31.370937,16.109531,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,0.5953947,0.5953947,0.14884867,0.22327301,0.0,70.0,229.0,159.0,148.5,78.5,70.0,2.0,2.0,2.0,0.0,1.0,0.5103307,0.09137504,0.000172425,-5.1291265,0.035550825,0.0,21.8515,-1.3371485
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,68.0,55.0,42.333332,19.555555,13.0,35.0,73.0,38.0,56.666668,14.444445,35.0,26.981539,167.259,140.27747,100.22018,48.82576,26.981539,933.47,1828.05,894.58,1510.5067,384.6911,933.47,3.0,13.0,10.0,8.666667,3.7777777,3.0,3.0,6.0,3.0,4.6666665,1.1111112,3.0,121.0,189.0,68.0,149.66667,26.222221,121.0,1.24,2.2,0.96,1.6833333,0.34444445,1.24,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,0.0,12.0,12.0,4.0,5.3333335,0.0,3.0,14.0,11.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,2.3333333,1.7777778,0.0,14.41,30.585,16.175,20.491667,6.728889,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,194.0,1.3333334,0.33333334,3.3333333,4.0,0.0,0.20578414,0.03586399,-0.00036883334,-5.383722,-0.10090779,0.0,19.5402,-0.88845587
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,13.0,28.0,15.0,18.75,5.75,13.0,11.0,73.0,62.0,54.5,21.75,73.0,26.981539,58.6934,31.71186,39.4031,12.421558,26.981539,933.47,1814.0,880.53,1352.235,418.765,933.47,3.0,13.0,10.0,9.75,3.375,13.0,3.0,4.0,1.0,3.5,0.5,3.0,121.0,170.0,49.0,134.0,18.0,121.0,1.36,1.91,0.55,1.6225,0.14375,1.61,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,8.0,8.0,2.25,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,4.75,2.625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,9.0,9.0,2.75,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.25,1.875,5.0,10.32,22.235,11.915,16.37875,3.029375,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.14885026,0.22327222,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,0.5,2.25,0.0,0.0,0.072836176,0.009271301,7.9175e-05,-5.5053983,-0.06470379,0.0,15.9463,-0.6587817
3.0,0.6770032,0.6180716,0.59028095,0.5849773,0.5835495,16.0,57.0,41.0,30.333334,17.777779,16.0,13.0,88.0,75.0,59.75,32.958332,88.0,32.065,138.90547,106.84047,69.33942,46.37737,32.065,388.36,2180.0,1791.64,805.87665,487.10278,388.36,3.0,16.0,13.0,10.833333,6.0277777,16.0,3.0,6.0,3.0,4.0833335,1.2777778,3.0,105.0,207.0,102.0,141.83333,43.444443,105.0,1.1,2.58,1.48,2.01,0.665,2.58,1.0,2.0,1.0,1.9166666,0.15277778,2.0,0.0,4.0,4.0,2.3333333,1.9444444,4.0,0.0,5.0,5.0,0.75,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333334,6.0,0.0,1.0,1.0,0.083333336,0.15277778,0.0,0.0,2.0,2.0,1.1666666,0.9722222,2.0,0.0,9.0,9.0,3.4166667,3.9861112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6666665,3.1111112,2.0,11.19,36.8975,25.7075,28.27401,5.748993,25.786875,0.0,2.202,2.202,1.2845,1.0704167,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,124.583336,63.680557,70.0,1.9166666,2.3333333,0.75,0.0,0.0,0.42166385,0.09335549,0.31117928,-6.542156,0.23302113,0.0,24.9498,-1.8652917
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,7.0,90.0,83.0,48.5,41.5,7.0,16.0,82.0,66.0,49.0,33.0,16.0,14.0067,232.03806,218.03136,123.02238,109.01568,14.0067,63.05,2023.0,1959.95,1043.025,979.975,63.05,3.0,15.0,12.0,9.0,6.0,3.0,2.0,7.0,5.0,4.5,2.5,2.0,71.0,206.0,135.0,138.5,67.5,71.0,1.3,3.04,1.74,2.17,0.87,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.5,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,3.0,14.76875,32.37,17.60125,23.569374,8.800625,14.76875,0.0,6.437,6.437,3.2185,3.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,2.0,1.5,1.0,0.0,0.0,0.5308816,0.1327204,0.001226,-9.441814,0.000288275,0.0,17.143,-1.6754357
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,65.0,60.0,22.833334,17.5,5.0,29.0,77.0,48.0,62.0,11.666667,61.0,10.811,158.92535,148.11435,51.657475,40.446575,10.811,1629.0,3823.0,2194.0,2267.3333,572.3333,1728.0,3.0,14.0,11.0,10.5,2.8333333,10.0,2.0,6.0,4.0,3.3333333,1.3333334,2.0,76.0,194.0,118.0,114.333336,33.0,84.0,1.21,2.55,1.34,1.9433334,0.26666668,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,9.0,9.0,1.5,2.5,0.0,3.0,11.0,8.0,6.8333335,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,0.8333333,1.3888888,0.0,2.0,5.0,3.0,3.8333333,1.2222222,2.0,5.64,31.736666,26.096666,12.060278,6.5587964,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,166.0,225.0,59.0,195.0,20.0,166.0,2.0,0.6666667,2.6666667,1.5,0.0,0.40881425,0.040144954,-0.00036138334,-6.9020386,-0.04101348,0.0,10.944,-0.40303734
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,50.0,92.0,42.0,78.0,11.2,78.0,20.0,80.0,60.0,49.2,23.36,20.0,118.71,238.02892,119.31891,196.98717,32.833397,195.084,505.08,2041.4,1536.32,1480.776,448.4992,1408.0,3.0,14.0,11.0,8.0,4.0,3.0,5.0,7.0,2.0,6.2,0.64,6.0,136.0,196.0,60.0,160.6,28.32,136.0,1.38,2.28,0.9,1.856,0.3808,1.38,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,1.0,10.0,9.0,6.0,4.0,1.0,0.0,14.0,14.0,6.8,5.76,3.0,6.0,24.0,18.0,14.8,7.36,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,9.0,9.0,4.0,4.0,1.0,0.0,11.0,11.0,4.4,5.28,0.0,2.0,20.0,18.0,9.6,8.32,2.0,15.02,33.285,18.265,20.675,5.044,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,143.4,65.28,63.0,1.6,0.4,6.0,6.8,0.0,0.18331352,0.037805025,0.8463268,-8.256138,0.001382106,0.0,22.0132,-0.5340756
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,67.0,62.0,28.833334,23.5,5.0,33.0,77.0,44.0,62.0,11.666667,59.0,10.811,164.93031,154.11932,67.39567,56.18477,10.811,1747.0,3823.0,2076.0,2456.6667,455.44446,2237.0,3.0,14.0,11.0,10.166667,3.1666667,9.0,2.0,6.0,4.0,3.6666667,1.6666666,2.0,76.0,192.0,116.0,120.0,38.666668,84.0,1.23,2.55,1.32,2.07,0.3,2.04,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,11.0,11.0,1.8333334,3.0555556,0.0,3.0,13.0,10.0,6.8333335,3.5,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,3.0,3.0,0.5,0.8333333,0.0,3.0,5.0,2.0,3.8333333,0.8333333,3.0,5.64,30.733334,25.093334,12.9997225,6.3380556,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.6666666,0.6666667,2.6666667,1.8333334,0.0,0.35312358,0.037686277,-0.00045778335,-7.540789,0.021966752,0.0,12.3791,-0.59268653
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,25.0,55.0,30.0,43.666668,12.444445,25.0,5.0,85.0,80.0,47.333332,28.222221,5.0,54.938046,132.90546,77.96741,103.201164,32.175415,54.938046,301.59,1519.0,1217.41,908.12335,407.2511,301.59,1.0,15.0,14.0,7.6666665,4.888889,1.0,4.0,6.0,2.0,5.0,0.6666667,4.0,139.0,244.0,105.0,174.0,46.666668,139.0,0.79,2.05,1.26,1.4633334,0.4488889,0.79,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,5.0,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,7.6666665,4.888889,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0,1.3333334,1.0,10.487586,115.765,105.27741,52.604195,42.107204,10.487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101207,0.0003101207,0.00010337356,0.00013783142,0.0,166.0,229.0,63.0,204.0,25.333334,166.0,1.6666666,1.0,5.0,0.0,1.0,0.32759875,0.05807158,1.5148098,-4.781481,0.19569829,0.0,34.4028,-0.11511629
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,3.0,24.0,21.0,14.0,6.285714,17.0,1.0,94.0,93.0,61.0,37.714287,94.0,6.941,51.9961,45.0551,29.670013,12.9880085,35.453,171.6,2180.0,2008.4,539.11145,468.82532,171.6,1.0,17.0,16.0,10.857142,7.020408,17.0,2.0,4.0,2.0,2.857143,0.48979592,3.0,102.0,139.0,37.0,114.71429,14.530612,102.0,0.98,3.16,2.18,2.3228571,0.9567347,3.16,1.0,2.0,1.0,1.5714285,0.48979592,2.0,0.0,5.0,5.0,2.857143,2.4489796,5.0,0.0,5.0,5.0,0.71428573,1.2244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.142857,2.367347,7.0,0.0,1.0,1.0,0.42857143,0.48979592,0.0,0.0,1.0,1.0,0.5714286,0.48979592,1.0,0.0,5.0,5.0,0.71428573,1.2244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.7142857,1.2244898,1.0,11.19,24.4975,13.3075,20.338095,4.7536054,24.4975,0.0,2.493,2.493,1.4245714,1.2210612,2.493,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,134.71428,80.81633,64.0,1.5714285,2.857143,0.71428573,0.0,0.0,0.69520015,0.15307769,0.5716611,-4.383731,0.031172788,0.395,19.6414,-1.6402854
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,71.0,58.0,32.666668,25.555555,13.0,41.0,78.0,37.0,64.0,15.333333,41.0,26.981539,174.9668,147.98526,76.67795,65.5259,26.981539,933.47,1936.0,1002.53,1518.8234,390.23557,933.47,3.0,14.0,11.0,10.0,4.6666665,3.0,3.0,6.0,3.0,4.0,1.3333334,3.0,111.0,187.0,76.0,139.66667,31.555555,111.0,1.27,1.9,0.63,1.5933334,0.21555555,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.6666667,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,17.0,14.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.0,2.0,4.0,16.48,28.865,12.385,21.928333,4.6244445,16.48,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0022471,0.0022471,0.00074903335,0.0009987111,0.0,194.0,227.0,33.0,215.33333,14.222222,194.0,2.0,1.0,0.33333334,4.6666665,0.0,0.09446106,0.015972551,0.00035986668,-5.150769,-0.0131000485,0.0,18.7337,-0.58583117
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,12.0,39.0,27.0,27.166666,5.0555553,28.0,12.0,68.0,56.0,54.0,14.0,61.0,24.305,88.90585,64.60085,57.99741,11.230803,58.6934,923.0,1799.0,876.0,1605.6666,227.55556,1728.0,2.0,10.0,8.0,7.5,3.3333333,10.0,3.0,5.0,2.0,4.0,0.33333334,4.0,124.0,190.0,66.0,137.83333,18.444445,124.0,1.22,1.91,0.69,1.695,0.28666666,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.5,3.3333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,7.5,3.3333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8333333,2.0555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.8333333,2.0555556,2.0,10.32,32.365,22.045,16.089167,7.692222,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.3969298,0.26461986,0.5953947,194.0,225.0,31.0,214.66667,13.777778,225.0,2.0,0.0,5.5,0.0,0.0,0.112214394,0.022087662,-0.0006610167,-5.4450192,-0.06141251,0.0,14.2052,-0.39945015
