feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,47.0,69.0,22.0,52.5,8.25,47.0,37.0,65.0,28.0,58.0,10.5,65.0,107.8682,168.9342,61.06601,123.134705,22.899754,107.8682,1234.93,1818.0,583.07,1380.6975,218.65125,1234.93,3.0,11.0,8.0,9.0,3.0,11.0,5.0,6.0,1.0,5.25,0.375,5.0,145.0,190.0,45.0,156.25,16.875,145.0,1.25,1.93,0.68,1.76,0.255,1.93,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,13.0,13.0,3.25,4.875,0.0,11.0,15.0,4.0,12.0,1.5,11.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,1.0,0.0,1.0,0.0,1.0,16.33,29.78,13.45,19.6925,5.04375,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,1.25,0.0,7.5,3.25,0.0,0.109168515,0.020469097,0.00058775,-3.5087056,-0.014513524,0.0,19.5568,-0.27361983
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,47.0,68.0,21.0,57.5,10.5,47.0,35.0,65.0,30.0,50.0,15.0,35.0,107.8682,167.259,59.3908,137.5636,29.6954,107.8682,1234.93,1770.0,535.07,1502.465,267.535,1234.93,3.0,11.0,8.0,7.0,4.0,3.0,5.0,6.0,1.0,5.5,0.5,5.0,145.0,189.0,44.0,167.0,22.0,145.0,1.24,1.93,0.69,1.585,0.345,1.24,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,12.0,12.0,6.0,6.0,0.0,11.0,14.0,3.0,12.5,1.5,11.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.5,0.5,1.0,16.33,30.585,14.255,23.4575,7.1275,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,5.0,6.0,0.0,0.112214394,0.028053598,0.0005443,-4.040307,0.000802095,0.0,23.1094,-0.34775013
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,52.0,62.0,10.0,54.5,3.75,52.0,23.0,90.0,67.0,73.25,25.125,90.0,127.6,150.36,22.76,133.29,8.535,127.6,722.66,1345.0,622.34,878.245,233.3775,722.66,3.0,16.0,13.0,12.75,4.875,16.0,5.0,6.0,1.0,5.25,0.375,5.0,138.0,198.0,60.0,153.0,22.5,138.0,1.17,2.1,0.93,1.8675,0.34875,2.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,6.0,6.0,1.5,2.25,0.0,8.0,16.0,8.0,14.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,2.0,8.0,6.0,3.5,2.25,2.0,33.23,34.763332,1.5333333,34.38,0.575,34.763332,0.0,0.464,0.464,0.348,0.174,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,166.0,14.0,155.5,5.25,152.0,2.0,3.0,7.5,1.5,0.0,0.19444597,0.03645862,-0.001800425,-4.507654,-0.05090286,0.0,31.7979,-0.9725804
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,28.0,50.0,22.0,43.2,8.16,50.0,8.0,80.0,72.0,61.8,21.84,80.0,58.6934,118.71,60.0166,100.48868,21.865583,118.71,505.08,1728.0,1222.92,858.648,424.2816,505.08,2.0,14.0,12.0,10.8,3.84,14.0,4.0,5.0,1.0,4.8,0.32,5.0,124.0,195.0,71.0,147.2,19.12,139.0,0.95,1.96,1.01,1.748,0.3192,1.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,10.0,10.0,7.6,3.04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,10.8,3.84,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.44,4.0,10.32,54.23,43.91,32.881,9.0244,33.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.11907894,0.1905263,0.0,141.0,225.0,84.0,174.6,40.32,141.0,2.0,1.2,7.6,0.0,0.0,0.22510287,0.035318688,0.00087706,-4.290761,-0.02498432,0.0,25.0849,-0.49239865
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,69.0,77.0,8.0,73.0,4.0,69.0,37.0,60.0,23.0,48.5,11.5,37.0,168.9342,192.217,23.28279,180.5756,11.641395,168.9342,1818.0,2739.0,921.0,2278.5,460.5,1818.0,3.0,9.0,6.0,6.0,3.0,3.0,6.0,6.0,0.0,6.0,0.0,6.0,141.0,190.0,49.0,165.5,24.5,141.0,1.25,2.2,0.95,1.725,0.475,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.5,3.5,0.0,13.0,14.0,1.0,13.5,0.5,13.0,15.0,23.0,8.0,19.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,1.0,1.0,0.5,0.5,0.0,1.0,3.0,2.0,2.0,1.0,1.0,14.21,29.78,15.57,21.995,7.785,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,2.0,0.0,3.5,13.5,0.0,0.20198269,0.050495673,0.00060955,-7.586144,0.000249395,0.0,19.163,-0.9211717
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,64.0,18.0,52.666668,7.5555553,46.0,27.0,70.0,43.0,53.0,17.333334,27.0,106.42,157.25,50.83,125.36034,21.259777,106.42,594.22,1828.05,1233.83,1336.09,494.58,594.22,3.0,12.0,9.0,8.333333,3.5555556,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,196.0,57.0,159.66667,24.222221,139.0,1.2,2.2,1.0,1.6966667,0.33555555,1.2,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,10.0,12.0,2.0,10.666667,0.8888889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,16.0,16.0,5.3333335,7.111111,0.0,14.41,32.05,17.64,21.985,6.71,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.0,7.0,2.3333333,0.0,0.22119921,0.03804602,-0.00052578887,-4.277051,-0.02957651,0.0,22.1526,-0.69964266
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,48.0,66.0,18.0,57.0,9.0,48.0,31.0,70.0,39.0,50.5,19.5,31.0,112.411,162.5,50.089,137.4555,25.0445,112.411,594.22,1685.0,1090.78,1139.61,545.39,594.22,3.0,12.0,9.0,7.5,4.5,3.0,5.0,6.0,1.0,5.5,0.5,5.0,144.0,192.0,48.0,168.0,24.0,144.0,1.22,1.69,0.47,1.455,0.235,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,19.495,31.24,11.745,25.3675,5.8725,19.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.0,5.0,5.0,0.0,0.053727787,0.013431947,0.0550539,-3.0756207,0.000974805,0.0,25.8674,-0.32465136
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,81.0,35.0,64.666664,12.444445,46.0,33.0,76.0,43.0,57.0,16.0,33.0,106.42,204.3833,97.9633,158.57788,34.771915,106.42,577.0,1828.05,1251.05,1384.0167,538.0111,577.0,3.0,13.0,10.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,192.0,53.0,158.66667,22.222221,139.0,1.23,2.2,0.97,1.6833333,0.34444445,1.23,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,8.333333,5.5555553,0.0,10.0,27.0,17.0,16.666666,6.888889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,5.0,5.0,2.6666667,1.7777778,0.0,14.41,30.733334,16.323334,24.017778,6.405185,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.33333334,6.6666665,8.333333,0.0,0.209607,0.036397647,-0.00049404445,-4.692359,-0.02890816,0.0,22.0735,-0.6547152
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,48.0,81.0,33.0,63.666668,11.555555,48.0,23.0,76.0,53.0,56.333332,22.222221,23.0,112.411,204.3833,91.9723,155.7181,32.443466,112.411,577.0,1345.0,768.0,838.74,337.50665,577.0,3.0,13.0,10.0,9.333333,4.2222223,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,144.0,198.0,54.0,162.33333,23.777779,144.0,1.17,1.69,0.52,1.4933333,0.21555555,1.17,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,6.6666665,4.888889,0.0,8.0,27.0,19.0,15.666667,7.5555553,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,8.0,8.0,4.3333335,2.8888888,0.0,19.495,33.23,13.735,26.545,4.7,19.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,184.66667,12.444445,166.0,2.0,0.33333334,6.6666665,6.6666665,0.0,0.06536575,0.012883878,0.045674715,-2.9734492,0.01334348,0.0,26.3494,-0.31524155
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,28.0,58.0,30.0,46.5,9.25,50.0,15.0,80.0,65.0,59.0,22.0,80.0,58.6934,140.116,81.4226,109.05735,25.181974,118.71,505.08,1728.0,1222.92,952.29,447.21,505.08,3.0,14.0,11.0,10.25,3.75,14.0,4.0,6.0,2.0,5.0,0.5,5.0,124.0,204.0,80.0,151.5,26.25,139.0,1.12,1.96,0.84,1.7375,0.30875,1.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,9.0,7.25,3.125,10.0,0.0,1.0,1.0,0.25,0.375,0.0,4.0,14.0,10.0,10.5,3.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.75,3.125,0.0,0.0,13.0,13.0,3.25,4.875,0.0,2.0,22.0,20.0,8.0,7.0,4.0,10.32,37.24,26.92,28.5325,9.10625,33.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.14884867,0.22327301,0.0,141.0,225.0,84.0,175.25,34.25,141.0,2.0,1.0,7.25,0.25,0.0,0.1617174,0.029321663,-9.13625e-05,-5.208599,-0.03157993,0.0,23.7099,-0.665605
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,79.0,30.0,67.75,11.25,79.0,27.0,75.0,48.0,58.5,15.75,66.0,114.818,196.96657,82.14857,166.50029,30.466284,196.96657,429.75,1586.0,1156.25,1172.6025,371.42624,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,196.0,60.0,152.5,21.75,136.0,1.2,2.54,1.34,2.015,0.525,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,14.0,14.0,8.75,5.25,14.0,10.0,25.0,15.0,18.25,6.75,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,1.0,16.0,15.0,5.75,5.125,1.0,16.7,32.05,15.35,22.4275,5.7275,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,195.75,29.25,225.0,1.5,0.25,7.75,8.75,0.0,0.36167008,0.06705737,-0.000454475,-4.194809,-0.0427238,0.0,21.5358,-0.71765554
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,45.0,58.0,13.0,51.0,4.6666665,45.0,15.0,80.0,65.0,51.333332,24.222221,15.0,102.9055,140.116,37.2105,120.57716,13.025888,102.9055,505.08,2237.0,1731.92,1271.0266,643.98224,505.08,3.0,14.0,11.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,204.0,65.0,161.66667,28.222221,139.0,1.12,2.28,1.16,1.7866666,0.44444445,1.12,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.3333335,3.5555556,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,4.0,14.0,10.0,9.0,3.3333333,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,3.0,22.0,19.0,9.666667,8.222222,3.0,13.64,37.24,23.6,28.055,9.61,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.3333335,0.33333334,0.0,0.28566268,0.052517243,0.0001292,-6.17033,-0.11196718,0.0,23.1953,-0.8501071
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,30.0,65.0,35.0,48.75,9.375,50.0,29.0,80.0,51.0,64.5,17.75,80.0,65.38,158.92535,93.54535,115.431335,25.02567,118.71,505.08,1629.0,1123.92,832.96,398.02,505.08,3.0,14.0,11.0,10.75,3.875,14.0,4.0,6.0,2.0,5.0,0.5,5.0,122.0,194.0,72.0,148.5,22.75,139.0,1.21,1.96,0.75,1.695,0.265,1.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,9.0,9.0,2.25,3.375,0.0,11.0,14.0,3.0,12.75,1.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,5.0,5.0,3.25,1.625,4.0,13.96,33.285,19.325,28.066668,7.0533333,33.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,167.5,26.5,141.0,2.0,1.0,7.5,2.25,0.0,0.1688126,0.028621173,0.000431175,-3.9408207,0.006590935,0.0,23.5389,-0.3453284
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,78.0,28.0,65.666664,10.444445,50.0,37.0,80.0,43.0,60.0,15.333333,37.0,118.71,195.084,76.374,160.90941,28.132936,118.71,505.08,2041.4,1536.32,1454.8267,633.1644,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,190.0,54.0,155.0,23.333334,136.0,1.25,2.28,1.03,1.83,0.38666666,1.25,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,9.0,6.0,0.0,14.0,24.0,10.0,17.666666,4.2222223,14.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,4.0,3.0,2.3333333,1.1111112,1.0,15.02,33.285,18.265,26.028334,7.338889,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.3333335,9.0,0.0,0.23296665,0.04184988,0.00016512223,-5.9333158,-0.20089847,0.0,21.263,-1.1183567
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,45.0,93.0,48.0,65.0,22.4,45.0,22.0,75.0,53.0,47.4,20.32,22.0,102.9055,237.0,134.0945,158.9258,62.45936,102.9055,429.75,2237.0,1807.25,1347.55,711.56,917.0,3.0,13.0,10.0,7.4,3.52,3.0,5.0,7.0,2.0,5.8,0.96,5.0,142.0,190.0,48.0,161.2,23.04,142.0,1.36,2.28,0.92,1.812,0.3744,1.36,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,10.0,9.0,5.6,3.68,1.0,0.0,4.0,4.0,1.6,1.92,0.0,7.0,13.0,6.0,9.0,1.6,7.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,4.4,3.68,2.0,0.0,10.0,10.0,4.0,4.8,0.0,3.0,19.0,16.0,9.8,7.36,3.0,13.64,24.26,10.62,17.6895,3.2396,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,225.0,163.0,142.6,65.92,62.0,1.6,0.2,5.6,1.6,0.0,0.19071165,0.038812157,1.4078248,-8.911505,0.019078907,0.0,20.7338,-0.28364518
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,82.0,36.0,65.333336,12.888889,46.0,35.0,81.0,46.0,59.333332,16.222221,35.0,106.42,207.2,100.78,160.293,35.915333,106.42,600.61,1828.05,1227.44,1399.5533,532.6289,600.61,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,189.0,50.0,158.0,20.666666,139.0,1.24,2.33,1.09,1.9233333,0.45555556,1.24,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,8.666667,5.7777777,0.0,10.0,28.0,18.0,17.333334,7.111111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,14.41,30.585,16.175,24.368334,6.638889,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,194.0,1.3333334,0.6666667,6.6666665,8.666667,0.0,0.25697458,0.05188609,0.0002709,-5.1963553,-0.005203135,0.0,22.4707,-0.7150141
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,58.0,12.0,50.666668,4.888889,46.0,15.0,70.0,55.0,49.0,22.666666,15.0,106.42,140.116,33.696,119.649,13.644667,106.42,594.22,1828.05,1233.83,1164.4233,442.4178,594.22,3.0,12.0,9.0,8.333333,3.5555556,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,204.0,65.0,162.33333,27.777779,139.0,1.12,2.2,1.08,1.67,0.36666667,1.12,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,4.0,12.0,8.0,8.666667,3.1111112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,0.0,22.0,22.0,7.3333335,9.777778,0.0,14.41,37.24,22.83,23.715,9.016666,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.0,7.0,0.33333334,0.0,0.2529327,0.04376694,-0.00086472224,-4.2794,-0.044924818,0.0,23.8756,-0.6612916
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,78.0,92.0,14.0,82.666664,6.2222223,78.0,20.0,63.0,43.0,48.666668,19.11111,63.0,195.084,238.02892,42.94491,209.39897,19.086626,195.084,1408.0,2041.4,633.4,1830.2667,281.5111,2041.4,3.0,10.0,7.0,7.6666665,3.1111112,10.0,6.0,7.0,1.0,6.3333335,0.44444445,6.0,136.0,196.0,60.0,156.0,26.666666,136.0,1.38,2.28,0.9,1.98,0.4,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,6.3333335,3.5555556,9.0,3.0,14.0,11.0,10.333333,4.888889,14.0,6.0,24.0,18.0,18.0,8.0,24.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.6666667,3.5555556,1.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,2.0,20.0,18.0,8.0,8.0,2.0,15.02,20.025,5.005,16.688334,2.2244444,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,171.0,72.0,225.0,1.3333334,0.0,6.3333335,10.333333,0.0,0.18331352,0.040736336,0.5120229,-8.520146,-0.04062522,0.0,19.4986,-0.71885705
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,81.0,35.0,65.0,12.666667,46.0,35.0,76.0,41.0,57.666668,15.111111,35.0,106.42,204.3833,97.9633,159.3541,35.2894,106.42,577.0,1828.05,1251.05,1391.6833,543.1222,577.0,3.0,13.0,10.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,189.0,50.0,157.66667,20.88889,139.0,1.24,2.2,0.96,1.6866666,0.3422222,1.24,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,8.666667,5.7777777,0.0,10.0,27.0,17.0,17.0,6.6666665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,2.3333333,1.7777778,0.0,14.41,30.585,16.175,23.968334,6.3722224,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.33333334,6.6666665,8.666667,0.0,0.20578414,0.035766777,-0.0005548889,-4.6839943,-0.02337858,0.0,21.9836,-0.6508349
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,49.0,62.0,13.0,55.5,6.5,49.0,23.0,75.0,52.0,49.0,26.0,23.0,114.818,150.36,35.542,132.589,17.771,114.818,429.75,1345.0,915.25,887.375,457.625,429.75,3.0,13.0,10.0,8.0,5.0,3.0,5.0,6.0,1.0,5.5,0.5,5.0,142.0,198.0,56.0,170.0,28.0,142.0,1.17,1.78,0.61,1.475,0.305,1.17,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,8.0,13.0,5.0,10.5,2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,24.26,33.23,8.97,28.745,4.485,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,166.0,27.0,152.5,13.5,139.0,2.0,0.5,5.0,3.0,0.0,0.08882928,0.02220732,0.0031847,-4.217963,-0.109488614,0.0,27.9153,-0.5006099
