feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,34.0,42.0,8.0,36.666668,3.5555556,34.0,50.0,89.0,39.0,76.0,17.333334,89.0,78.96,95.96,17.0,84.62666,7.5555553,78.96,494.0,2896.0,2402.0,1294.6666,1067.5555,494.0,6.0,16.0,10.0,12.666667,4.4444447,16.0,4.0,5.0,1.0,4.3333335,0.44444445,4.0,120.0,154.0,34.0,131.33333,15.111111,120.0,2.16,2.55,0.39,2.42,0.17333333,2.55,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,5.0,10.0,5.0,8.333333,2.2222223,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,12.666667,4.4444447,16.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.3333333,1.7777778,2.0,15.69,25.92,10.23,22.51,4.5466666,25.92,0.0,0.799,0.799,0.5326667,0.35511112,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,229.0,215.0,85.666664,95.55556,14.0,1.6666666,2.6666667,8.333333,0.0,1.0,0.037311126,0.008291362,0.0004171,-6.6079135,0.00045678666,1.163,21.1504,-0.67110366
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,50.0,72.0,22.0,61.0,11.0,50.0,45.0,80.0,35.0,62.5,17.5,45.0,118.71,178.49,59.78,148.6,29.89,118.71,505.08,2506.0,2000.92,1505.54,1000.46,505.08,4.0,14.0,10.0,9.0,5.0,4.0,5.0,6.0,1.0,5.5,0.5,5.0,139.0,175.0,36.0,157.0,18.0,139.0,1.3,1.96,0.66,1.63,0.33,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,10.0,8.0,6.0,4.0,2.0,0.0,14.0,14.0,7.0,7.0,0.0,14.0,18.0,4.0,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0,22.2,33.285,11.085,27.7425,5.5425,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,167.5,26.5,141.0,2.0,1.0,6.0,7.0,1.0,0.1031799,0.025794975,-0.0014904875,-7.2555757,0.088836096,0.0,22.5333,-0.320845
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,14.0,57.0,43.0,28.8,17.76,14.0,13.0,78.0,65.0,61.2,20.16,78.0,28.0855,138.90547,110.81997,65.21349,44.553593,28.0855,1193.0,2237.0,1044.0,1698.2,215.52,1687.0,3.0,14.0,11.0,10.8,3.84,14.0,3.0,6.0,3.0,4.0,1.2,3.0,111.0,207.0,96.0,136.4,30.48,111.0,1.1,2.28,1.18,1.816,0.2864,1.9,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.8,1.68,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.8,1.68,4.0,13.64,36.8975,23.2575,22.3715,5.8104,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,220.0,10.4,227.0,1.8,1.2,1.8,0.0,0.0,0.29397172,0.033756353,0.00032128,-6.5395875,-0.06643467,0.0,18.1385,-0.8436839
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,75.0,61.0,43.0,21.333334,14.0,44.0,78.0,34.0,58.666668,12.888889,44.0,28.0855,186.207,158.1215,101.83884,56.245445,28.0855,1687.0,3459.0,1772.0,2424.6667,689.55554,1687.0,4.0,14.0,10.0,8.333333,3.7777777,4.0,3.0,6.0,3.0,4.6666665,1.1111112,3.0,111.0,175.0,64.0,145.66667,23.11111,111.0,1.33,1.9,0.57,1.71,0.25333333,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,2.3333333,1.7777778,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,4.0,21.0,17.0,9.666667,7.5555553,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,8.0,8.0,4.3333335,2.8888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.6666665,1.5555556,4.0,14.655,23.195,8.54,19.43,3.1833334,14.655,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,205.0,14.666667,194.0,2.0,0.6666667,2.3333333,4.6666665,0.0,0.07801378,0.017336395,8.244445e-06,-9.554396,-0.13089006,0.0,16.2211,-0.75610065
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,12.0,78.0,66.0,50.666668,25.777779,12.0,23.0,68.0,45.0,51.333332,18.88889,23.0,24.305,195.084,170.779,123.249664,65.96311,24.305,923.0,2041.4,1118.4,1436.4667,403.28888,923.0,2.0,10.0,8.0,5.0,3.3333333,2.0,3.0,6.0,3.0,5.0,1.3333334,3.0,136.0,198.0,62.0,158.33333,26.444445,136.0,1.17,2.28,1.11,1.5866667,0.46222222,1.17,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,14.0,14.0,6.6666665,4.888889,0.0,2.0,24.0,22.0,11.333333,8.444445,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,15.02,33.23,18.21,23.713333,6.3444443,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.6666666,0.0,3.0,6.6666665,0.0,0.26510304,0.053288676,0.0012224333,-5.0319257,-0.10348467,0.0,22.0989,-0.9275782
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,59.0,45.0,35.4,17.12,14.0,17.0,78.0,61.0,58.2,16.48,59.0,28.0855,140.90765,112.82215,80.57793,41.993942,28.0855,1204.0,2237.0,1033.0,1810.4,341.28,1687.0,3.0,14.0,11.0,9.8,3.36,9.0,3.0,6.0,3.0,4.4,1.12,3.0,111.0,203.0,92.0,141.8,24.64,111.0,1.13,2.28,1.15,1.898,0.3072,1.9,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,3.0,3.0,0.6,0.96,0.0,4.0,9.0,5.0,6.2,2.24,4.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,11.0,11.0,2.2,3.52,0.0,3.0,11.0,8.0,5.0,2.4,3.0,13.64,35.675,22.035,20.767,5.9632,13.64,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,1.6,0.8,3.2,0.6,0.0,0.28152546,0.039216056,0.00022762,-7.110124,-0.23290345,0.0,17.3922,-1.077444
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,45.0,93.0,48.0,65.0,22.4,45.0,22.0,75.0,53.0,47.4,20.32,22.0,102.9055,237.0,134.0945,158.9258,62.45936,102.9055,429.75,2237.0,1807.25,1347.55,711.56,917.0,3.0,13.0,10.0,7.4,3.52,3.0,5.0,7.0,2.0,5.8,0.96,5.0,142.0,190.0,48.0,161.2,23.04,142.0,1.36,2.28,0.92,1.812,0.3744,1.36,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,10.0,9.0,5.6,3.68,1.0,0.0,4.0,4.0,1.6,1.92,0.0,7.0,13.0,6.0,9.0,1.6,7.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,4.4,3.68,2.0,0.0,10.0,10.0,4.0,4.8,0.0,3.0,19.0,16.0,9.8,7.36,3.0,13.64,24.26,10.62,17.6895,3.2396,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,225.0,163.0,142.6,65.92,62.0,1.6,0.2,5.6,1.6,0.0,0.19071165,0.038812157,1.4078248,-8.911505,0.019078907,0.0,20.7338,-0.28364518
3.0,0.586302,0.49473646,0.4362907,0.41574314,0.40226218,44.0,58.0,14.0,51.125,5.15625,49.0,15.0,75.0,60.0,47.75,24.5625,15.0,101.07,140.116,39.046,120.86775,14.436188,114.818,429.75,2607.0,2177.25,1214.5312,696.2344,429.75,3.0,13.0,10.0,8.0,3.75,3.0,5.0,6.0,1.0,5.375,0.46875,5.0,142.0,204.0,62.0,166.25,28.3125,142.0,1.12,2.2,1.08,1.6375,0.388125,1.12,1.0,2.0,1.0,1.75,0.375,2.0,0.0,1.0,1.0,0.375,0.46875,0.0,1.0,10.0,9.0,5.875,3.65625,1.0,0.0,1.0,1.0,0.375,0.46875,0.0,4.0,13.0,9.0,8.375,3.46875,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,1.875,2.34375,0.0,0.0,9.0,9.0,4.125,3.65625,0.0,0.0,13.0,13.0,4.875,6.09375,0.0,4.0,22.0,18.0,11.125,8.15625,5.0,13.51,37.24,23.73,26.44,8.1,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,194.0,55.0,173.375,25.78125,139.0,1.75,0.375,5.875,0.375,0.0,0.2529327,0.042266652,0.00026355,-5.4481792,0.03821307,0.0,26.2899,-0.33626613
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,76.0,62.0,43.8,25.76,14.0,12.0,78.0,66.0,56.4,17.76,57.0,28.0855,190.23,162.1445,105.10737,68.09811,28.0855,1687.0,3306.0,1619.0,2357.0,759.2,1687.0,3.0,14.0,11.0,9.4,3.68,8.0,3.0,6.0,3.0,4.6,1.28,3.0,111.0,190.0,79.0,140.0,23.2,111.0,1.22,2.2,0.98,1.884,0.2656,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,6.0,6.0,2.6,2.72,0.0,0.0,14.0,14.0,5.6,6.72,0.0,3.0,22.0,19.0,11.0,8.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,3.4,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,5.0,1.6,4.0,14.09,32.365,18.275,20.285,4.956,14.09,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,207.2,15.84,194.0,2.0,0.8,2.6,5.6,0.0,0.2134508,0.029369347,2.224e-05,-8.676103,-0.2313294,0.0,16.8533,-0.72287136
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,77.0,63.0,48.8,27.84,14.0,23.0,78.0,55.0,59.8,14.72,60.0,28.0855,192.217,164.1315,118.193,72.086,28.0855,1345.0,2739.0,1394.0,2039.4,559.68,1687.0,3.0,14.0,11.0,9.8,3.36,9.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,198.0,87.0,140.4,23.52,111.0,1.17,2.2,1.03,1.874,0.2816,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,14.0,14.0,6.8,5.76,0.0,4.0,23.0,19.0,12.4,8.48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,8.0,8.0,1.6,2.56,0.0,3.0,8.0,5.0,4.4,1.44,3.0,14.21,33.23,19.02,20.506,5.0896,14.21,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,227.0,61.0,214.0,19.2,225.0,2.0,0.8,2.8,6.8,0.0,0.23296665,0.032175682,0.0001532,-7.726941,-0.27177027,0.0,17.0239,-1.0720623
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,65.0,60.0,22.833334,17.5,5.0,29.0,77.0,48.0,62.0,11.666667,61.0,10.811,158.92535,148.11435,51.657475,40.446575,10.811,1629.0,3823.0,2194.0,2267.3333,572.3333,1728.0,3.0,14.0,11.0,10.5,2.8333333,10.0,2.0,6.0,4.0,3.3333333,1.3333334,2.0,76.0,194.0,118.0,114.333336,33.0,84.0,1.21,2.55,1.34,1.9433334,0.26666668,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,9.0,9.0,1.5,2.5,0.0,3.0,11.0,8.0,6.8333335,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,0.8333333,1.3888888,0.0,2.0,5.0,3.0,3.8333333,1.2222222,2.0,5.64,31.736666,26.096666,12.060278,6.5587964,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,166.0,225.0,59.0,195.0,20.0,166.0,2.0,0.6666667,2.6666667,1.5,0.0,0.40881425,0.040144954,-0.00036138334,-6.9020386,-0.04101348,0.0,10.944,-0.40303734
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,5.0,50.0,45.0,23.6,10.56,21.0,11.0,80.0,69.0,37.0,31.2,11.0,10.811,118.71,107.899,52.877747,26.332901,44.955914,505.08,2348.0,1842.92,1659.016,461.5744,1814.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,5.0,3.0,3.8,0.72,4.0,84.0,170.0,86.0,146.6,28.08,170.0,1.36,2.04,0.68,1.616,0.3072,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.2,3.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,7.1725,33.285,26.1125,21.4325,5.704,22.235,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,6.35e-06,6.35e-06,3.81e-06,3.048e-06,6.35e-06,141.0,194.0,53.0,177.8,19.44,194.0,2.0,0.6,2.6,0.0,0.0,0.109168515,0.023492428,0.00050336,-6.5438504,0.0070893196,0.0,20.0492,-0.62841785
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,74.0,68.0,40.0,34.0,6.0,51.0,77.0,26.0,64.0,13.0,51.0,12.0107,183.84,171.8293,97.92535,85.91465,12.0107,3695.0,3823.0,128.0,3759.0,64.0,3695.0,6.0,14.0,8.0,10.0,4.0,6.0,2.0,6.0,4.0,4.0,2.0,2.0,76.0,162.0,86.0,119.0,43.0,76.0,2.36,2.55,0.19,2.455,0.095,2.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,4.0,20.0,16.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,1.0,4.0,5.64,16.05,10.41,10.845,5.205,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,2.0,1.0,2.0,7.0,1.0,0.008984397,0.0022460993,-2.69e-05,-11.2143,-0.11150491,0.0,10.5566,-0.12565865
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,65.0,60.0,17.4,19.04,5.0,29.0,77.0,48.0,65.4,14.56,72.0,10.811,158.92535,148.11435,40.91375,47.20464,10.811,1629.0,3823.0,2194.0,2794.2,823.04,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,194.0,118.0,102.8,36.48,76.0,1.21,2.55,1.34,2.078,0.3776,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,3.0,11.0,8.0,5.0,2.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,4.0,5.0,1.0,4.6,0.48,4.0,5.64,31.736666,26.096666,11.472333,8.105733,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.44,166.0,2.0,1.2,0.0,1.8,0.0,0.40881425,0.058634344,0.00021106,-7.7361736,-0.03402374,0.0,10.2879,-0.32060495
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,44.0,92.0,48.0,62.0,20.0,44.0,20.0,80.0,60.0,52.0,21.333334,20.0,101.07,238.02892,136.95891,152.60297,56.950626,101.07,505.08,2607.0,2101.92,1506.6934,733.5378,505.08,3.0,14.0,11.0,8.333333,3.7777777,3.0,5.0,7.0,2.0,5.6666665,0.8888889,5.0,139.0,196.0,57.0,160.33333,23.777779,139.0,1.38,2.2,0.82,1.8466667,0.31111112,1.38,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.0,3.3333333,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,6.0,14.0,8.0,9.333333,3.1111112,6.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,4.0,3.3333333,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,4.0,20.0,16.0,9.333333,7.111111,4.0,13.51,33.285,19.775,22.273333,7.341111,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,132.66667,46.444443,63.0,1.6666666,0.6666667,6.0,1.0,0.0,0.15473069,0.027743133,0.47813806,-8.425071,0.005829151,0.0,20.7302,-0.28892756
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,14.0,78.0,64.0,28.0,20.0,14.0,7.0,78.0,71.0,60.8,21.52,78.0,28.0855,195.084,166.9985,63.8837,52.48012,28.0855,1115.0,2041.4,926.4,1643.48,211.392,1687.0,2.0,14.0,12.0,10.8,3.84,14.0,3.0,6.0,3.0,3.8,0.96,3.0,111.0,176.0,65.0,129.0,21.6,111.0,1.0,2.28,1.28,1.796,0.3184,1.9,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,24.0,22.0,7.6,6.56,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.44,4.0,15.02,37.77,22.75,22.822,5.9792,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.0,0.0,0.0,0.0,0.0,225.0,227.0,2.0,226.2,0.96,227.0,1.8,1.2,1.8,2.8,0.0,0.33608425,0.039695732,1.51e-05,-5.5195713,-0.06558187,0.0,17.8472,-0.6579206
3.0,0.59835166,0.5140072,0.46610025,0.45291558,0.4469273,28.0,57.0,29.0,38.333332,12.444445,28.0,13.0,74.0,61.0,47.88889,23.25926,61.0,58.6934,138.90547,80.21207,87.88178,34.015793,58.6934,302.91,1728.0,1425.09,1232.98,440.0178,1728.0,3.0,13.0,10.0,8.333333,3.5555556,10.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,122.0,207.0,85.0,151.22223,37.185184,124.0,1.1,1.91,0.81,1.6177778,0.3451852,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.22222222,0.34567901,0.0,1.0,10.0,9.0,6.111111,3.4074075,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,8.333333,3.5555556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1111112,1.7283951,0.0,0.0,9.0,9.0,3.8888888,3.4074075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.0,2.6666667,2.0,10.32,36.8975,26.5775,21.07639,10.547407,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.26461986,0.29402208,0.5953947,64.0,225.0,161.0,178.88889,51.06173,225.0,2.0,0.22222222,6.111111,0.0,0.0,0.1512792,0.031429242,-0.000114322225,-5.3027925,-0.0359392,0.0,19.8406,-0.5098508
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,29.0,52.0,23.0,43.5,8.5,52.0,47.0,90.0,43.0,72.75,17.25,90.0,63.546,127.6,64.054,102.91309,24.686905,127.6,722.66,2750.0,2027.34,1388.2725,680.8638,722.66,5.0,16.0,11.0,12.0,4.0,16.0,4.0,5.0,1.0,4.75,0.375,5.0,132.0,164.0,32.0,143.0,10.5,138.0,1.6,2.1,0.5,1.925,0.175,2.1,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0,10.0,6.0,8.5,2.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,12.0,4.0,16.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,2.0,2.0,11.07,34.763332,23.693333,24.694166,10.069167,34.763332,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,229.0,77.0,189.5,37.5,152.0,1.5,2.0,8.5,0.0,0.0,0.060586937,0.010207686,-5.72375e-05,-5.349378,0.024394512,0.0,22.5782,-0.32598922
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,33.0,76.0,43.0,49.666668,17.555555,33.0,44.0,84.0,40.0,61.666668,14.888889,44.0,74.9216,190.23,115.3084,118.79187,47.625423,74.9216,1090.0,3306.0,2216.0,2174.6667,754.2222,1090.0,4.0,15.0,11.0,9.0,4.0,4.0,4.0,6.0,2.0,5.0,0.6666667,4.0,119.0,175.0,56.0,146.0,19.333334,119.0,1.33,2.2,0.87,1.9033333,0.38222224,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.3333334,0.0,2.0,10.0,8.0,6.0,2.6666667,2.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,4.0,22.0,18.0,13.666667,6.4444447,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,8.0,8.0,4.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.0,2.0,3.0,14.09,23.195,9.105,19.82,3.82,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,184.66667,12.444445,166.0,2.0,1.0,6.0,4.6666665,0.0,0.17239973,0.037527934,0.0014653445,-8.769929,0.13759658,0.0,16.7819,-0.62823987
